4473033022102220000016256|3611031000|연기면|30058|||||0
4473033022102280001016249|3611031000|연기면|30058|||||0
4473033022102280002011844|3611031000|연기면|30058|||||0
4473033022102910000011821|3611031000|연기면|30058|||||0
4473033022103000000019874|3611031000|연기면|30058|||||0
4473033022103000000024347|3611031000|연기면|30058|||||0
4473033022103030000019542|3611031000|연기면|30058|||||0
4473033022103040000028221|3611031000|연기면|30058||||천마아파트|1
4473033022103130002015926|3611031000|연기면|30058|||||0
4473033022103190001015901|3611031000|연기면|30058|||||0
4473033022103190012015975|3611031000|연기면|30058|||||0
4473033022103200000015948|3611031000|연기면|30058|||||0
4473033022103210002024687|3611031000|연기면|30058|||||0
4473033022103210003015371|3611031000|연기면|30058|||||0
4473033022103210006016014|3611031000|연기면|30058|||||0
4473033022103210007015996|3611031000|연기면|30058|||||0
4473033022103210009028280|3611031000|연기면|30058|||||0
4473033022103210010015347|3611031000|연기면|30058|||||0
4473033022103210011015352|3611031000|연기면|30058|||||0
4473033022103210013015340|3611031000|연기면|30058|||||0
4473033022103210014016096|3611031000|연기면|30058|||||0
4473033022103210018041412|3611031000|연기면|30058|||||0
4473033022103240002015634|3611031000|연기면|30058|||||0
4473033022103250000024643|3611031000|연기면|30058|||||0
4473033022103250004015361|3611031000|연기면|30058|||||0
4473033022103250006024659|3611031000|연기면|30058|||||0
4473033022103260000016015|3611031000|연기면|30058|||||0
4473033022103270001015351|3611031000|연기면|30058|||||0
4473033022103270004016116|3611031000|연기면|30058|||||0
4473033022103270005024535|3611031000|연기면|30058|||||0
4473033022103280002011452|3611031000|연기면|30058|||||0
4473033022103280002011457|3611031000|연기면|30058|||||0
4473033022103290000024469|3611031000|연기면|30058|||||0
4473033022103290004024495|3611031000|연기면|30058|||||0
4473033022103290006015993|3611031000|연기면|30058|||||0
4473033022103300003024426|3611031000|연기면|30058|||||0
4473033022103300004024413|3611031000|연기면|30058|||||0
4473033022103300005024424|3611031000|연기면|30058|||||0
4473033022103300006015941|3611031000|연기면|30058|||||0
4473033022103300012026857|3611031000|연기면|30058||||보통2리마을회관|0
4473033022103310000015942|3611031000|연기면|30058|||||0
4473033022103320000020919|3611031000|연기면|30058|||||0
4473033022103380000015816|3611031000|연기면|30058|||||0
4473033022103400001026844|3611031000|연기면|30058||||강람아파트|1
4473033022103400003028206|3611031000|연기면|30058||||대명아파트|1
4473033022103400005024170|3611031000|연기면|30058|||||0
4473033022103420001024113|3611031000|연기면|30058|||||0
4473033022103420002041403|3611031000|연기면|30058|||||0
4473033022103420003015535|3611031000|연기면|30058|||||0
4473033022103420004024162|3611031000|연기면|30058|||||0
4473033022103420007026839|3611031000|연기면|30058|||||0
4473033022103430000024135|3611031000|연기면|30058|||||0
4473033022103430001024062|3611031000|연기면|30058|||||0
4473033022103440000023614|3611031000|연기면|30058|||||0
4473033022103440002015450|3611031000|연기면|30058|||||0
4473033022103440006015473|3611031000|연기면|30058|||||0
4473033022103470000021749|3611031000|연기면|30058|||||0
4473033022103480003024099|3611031000|연기면|30058|||||0
4473033022103480005024139|3611031000|연기면|30058|||||0
4473033022103480006024127|3611031000|연기면|30058|||||0
4473033022103480008024144|3611031000|연기면|30058|||||0
4473033022103620014027396|3611031000|연기면|30058||||타이어뱅크|0
4473033022103630003019537|3611031000|연기면|30058|||||0
4473033022103650009018422|3611031000|연기면|30058|||||0
4473033022103770000027399|3611031000|연기면|30058|||||0
4473033022103840006019582|3611031000|연기면|30058|||||0
4473033022103850004014127|3611031000|연기면|30058|||||0
4473033022103850006023914|3611031000|연기면|30058|||||0
4473033022103850007023911|3611031000|연기면|30058|||||0
4473033022103850008023926|3611031000|연기면|30058|||||0
4473033022103850009014130|3611031000|연기면|30058|||||0
4473033022103850010011306|3611031000|연기면|30058|||||0
4473033022103860003023912|3611031000|연기면|30058|||||0
4473033022103860006015248|3611031000|연기면|30058|||||0
4473033022103920001024857|3611031000|연기면|30058|||||0
4473033022103920011033064|3611031000|연기면|30058|||||0
4473033022103940000016535|3611031000|연기면|30058|||||0
4473033022103990005021916|3611031000|연기면|30058|||||0
4473033022103990005027400|3611031000|연기면|30058|||||0
4473033022104240000000001|3611031000|연기면|30058|||||0
4473033022200050002015977|3611031000|연기면|30058|||||0
4473033022200050002016027|3611031000|연기면|30058|||||0
4473033022200050002024404|3611031000|연기면|30058|||||0
4473033022200050002024420|3611031000|연기면|30058|||||0
4473033022200050002024507|3611031000|연기면|30058|||||0
4473033022200050002041407|3611031000|연기면|30058|||||0
4473033022200160001016582|3611031000|연기면|30058|||||0
4473033022200210002020921|3611031000|연기면|30058|||||0
4473033023100080000014803|3611031000|연기면|30058|||||0
4473033023100160001014744|3611031000|연기면|30058|||||0
4473033023100290000014816|3611031000|연기면|30058|||||0
4473033023100290002028315|3611031000|연기면|30058|||||0
4473033023100760000014509|3611031000|연기면|30057|||||0
4473033023100790000019686|3611031000|연기면|30057|||||0
4473033023100840000014447|3611031000|연기면|30057|||||0
4473033023100850000021371|3611031000|연기면|30057|||||0
4473033023100880000014276|3611031000|연기면|30057|||||0
4473033023100880001014311|3611031000|연기면|30057|||||0
4473033023100890001011776|3611031000|연기면|30057|||||0
4473033023100890002023119|3611031000|연기면|30057|||||0
4473033023100900001027334|3611031000|연기면|30057||||눌왕1리마을회관|0
4473033023100900002014310|3611031000|연기면|30057|||||0
4473033023100900004014052|3611031000|연기면|30057|||||0
4473033023100930002014397|3611031000|연기면|30057|||||0
4473033023100970002014462|3611031000|연기면|30057|||||0
4473033023100970002014483|3611031000|연기면|30057|||||0
4473033023101050000014582|3611031000|연기면|30057|||||0
4473033023101110002014663|3611031000|연기면|30057|||||0
4473033023101150001023389|3611031000|연기면|30057|||||0
4473033023101210000023377|3611031000|연기면|30057|||||0
4473033023101250000000001|3611031000|연기면|30057|||||0
4473033023101320001011778|3611031000|연기면|30057|||||0
4473033023101320002011777|3611031000|연기면|30057|||||0
4473033023101340004013513|3611031000|연기면|30057|||||0
4473033023101420009021326|3611031000|연기면|30057|||||0
4473033023101430013014170|3611031000|연기면|30057|||||0
4473033023101430013033431|3611031000|연기면|30057|||||0
4473033023101570001014470|3611031000|연기면|30057|||||0
4473033023101570010023365|3611031000|연기면|30057|||||0
4473033023101570018014587|3611031000|연기면|30057|||||0
4473033023101610000023198|3611031000|연기면|30057|||||0
4473033023101640000023152|3611031000|연기면|30057|||||0
4473033023101800000000001|3611031000|연기면|30057|||||0
4473033023101820001014363|3611031000|연기면|30057|||||0
4473033023101820002014376|3611031000|연기면|30057|||||0
4473033023101820004028260|3611031000|연기면|30057|||||0
4473033023101830002014382|3611031000|연기면|30057|||||0
4473033023101840000014371|3611031000|연기면|30057|||||0
4473033023101840000014377|3611031000|연기면|30057|||||0
4473033023101850001013839|3611031000|연기면|30057|||||0
4473033023101850002023250|3611031000|연기면|30057|||||0
4473033023102170001013862|3611031000|연기면|30057|||||0
4473033023102170005014711|3611031000|연기면|30057|||||0
4473033023102170006014080|3611031000|연기면|30057|||||0
4473033023102180000014691|3611031000|연기면|30057|||||0
4473033023102180001014713|3611031000|연기면|30057|||||0
4473033023102180002013853|3611031000|연기면|30057|||||0
4473033023102180003023400|3611031000|연기면|30057|||||0
4473033023102350000014189|3611031000|연기면|30057|||||0
4473033023102390000000001|3611031000|연기면|30057|||||0
4473033023102400001033168|3611031000|연기면|30057|||||0
4473033023102410000014265|3611031000|연기면|30057|||||0
4473033023102410001014256|3611031000|연기면|30057|||||0
4473033023102410001014268|3611031000|연기면|30057|||||0
4473033023102860001023137|3611031000|연기면|30057|||||0
4473033023102940000014210|3611031000|연기면|30057|||||0
4473033023102940000014224|3611031000|연기면|30057|||||0
4473033023103080001013934|3611031000|연기면|30057|||||0
4473033023103090001011765|3611031000|연기면|30057|||||0
4473033023103090005019403|3611031000|연기면|30057|||||0
4473033023103240000013479|3611031000|연기면|30057||||수왕초등학교|0
4473033023103310000013739|3611031000|연기면|30057|||||0
4473033023103320000022969|3611031000|연기면|30057|||||0
4473033023103330001013762|3611031000|연기면|30057|||||0
4473033023103330006012556|3611031000|연기면|30057|||||0
4473033023103340000013748|3611031000|연기면|30057|||||0
4473033023103350000012547|3611031000|연기면|30057|||||0
4473033023103370000013764|3611031000|연기면|30057|||||0
4473033023103380002013812|3611031000|연기면|30057|||||0
4473033023103380003013967|3611031000|연기면|30057|||||0
4473033023103400000014035|3611031000|연기면|30057|||||0
4473033023103400001013921|3611031000|연기면|30057|||||0
4473033023103410000013968|3611031000|연기면|30057|||||0
4473033023103410000022994|3611031000|연기면|30057|||||0
4473033023103420000013806|3611031000|연기면|30057|||||0
4473033023103530001014225|3611031000|연기면|30057|||||0
4473033023103530002014241|3611031000|연기면|30057|||||0
4473033023103540000014229|3611031000|연기면|30057|||||0
4473033023103570000021708|3611031000|연기면|30057|||||0
4473033023103580001014235|3611031000|연기면|30057|||||0
4473033023103600003014222|3611031000|연기면|30057|||||0
4473033023103600003014232|3611031000|연기면|30057|||||0
4473033023103640003011773|3611031000|연기면|30057|||||0
4473033023103700001021331|3611031000|연기면|30057|||||0
4473033023103700005023039|3611031000|연기면|30057|||||0
4473033023103710000013801|3611031000|연기면|30057|||||0
4473033023103710000013903|3611031000|연기면|30057|||||0
4473033023103720000014145|3611031000|연기면|30057|||||0
4473033023103740000013922|3611031000|연기면|30057|||||0
4473033023103770000023019|3611031000|연기면|30057|||||0
4473033023103820000013518|3611031000|연기면|30057|||||0
4473033023103840000011172|3611031000|연기면|30057|||||0
4473033023103850000013535|3611031000|연기면|30057|||||0
4473033023103870000013569|3611031000|연기면|30057|||||0
4473033023103880001013576|3611031000|연기면|30057|||||0
4473033023103890000013600|3611031000|연기면|30057|||||0
4473033023103900000028252|3611031000|연기면|30057|||||0
4473033023103920000013618|3611031000|연기면|30057|||||0
4473033023103920002013629|3611031000|연기면|30057|||||0
4473033023103930000013586|3611031000|연기면|30057|||||0
4473033023104070000011707|3611031000|연기면|30057|||||0
4473033023104070000011710|3611031000|연기면|30057|||||0
4473033023104070001011560|3611031000|연기면|30057|||||0
4473033023104070001013493|3611031000|연기면|30057|||||0
4473033023104080001013415|3611031000|연기면|30057|||||0
4473033023104090000013399|3611031000|연기면|30057|||||0
4473033023104090000013409|3611031000|연기면|30057|||||0
4473033023104090002013411|3611031000|연기면|30057|||||0
4473033023104090002013412|3611031000|연기면|30057|||||0
4473033023104100001019254|3611031000|연기면|30057|||||0
4473033023104240003021645|3611031000|연기면|30057|||||0
4473033023104270001013728|3611031000|연기면|30057|||||0
4473033023104640001027565|3611031000|연기면|30057||||눌왕2리마을회관|0
4473033023104790000022827|3611031000|연기면|30057|||||0
4473033023104790001013515|3611031000|연기면|30057|||||0
4473033023104860001013501|3611031000|연기면|30057|||||0
4473033023104870000011721|3611031000|연기면|30057|||||0
4473033023104900000011708|3611031000|연기면|30057|||||0
4473033023104920001025515|3611031000|연기면|30057|||||0
4473033023104960001011723|3611031000|연기면|30057|||||0
4473033023105000001013542|3611031000|연기면|30057|||||0
4473033023105040001013616|3611031000|연기면|30057|||||0
4473033023105050000013623|3611031000|연기면|30057|||||0
4473033023105060001013633|3611031000|연기면|30057|||||0
4473033023105070001013574|3611031000|연기면|30057|||||0
4473033023105230005013706|3611031000|연기면|30057|||||0
4473033023105400001021019|3611031000|연기면|30057|||||0
4473033023105440000013588|3611031000|연기면|30057|||||0
4473033023105450001013585|3611031000|연기면|30057|||||0
4473033023105460001013568|3611031000|연기면|30057|||||0
4473033023105460002013564|3611031000|연기면|30057|||||0
4473033023105470000013536|3611031000|연기면|30057|||||0
