법정동코드,법정동명,상위지역코드 ,서열 ,생성일 ,폐지일 ,최종작업일 ,최하지역명, 법정동코드(주민),법정동코드(지적)
4159037026,경기도 화성시 장안면 덕다리,4159037000,01,20010321,,,덕다리,4159037026,4159037026
4159037027,경기도 화성시 장안면 사랑리,4159037000,01,20010321,,,사랑리,4159037027,4159037027
4159037028,경기도 화성시 장안면 금의리,4159037000,01,20010321,,,금의리,4159037028,4159037028
4159037029,경기도 화성시 장안면 사곡리,4159037000,01,20010321,,,사곡리,4159037029,4159037029
4159037030,경기도 화성시 장안면 노진리,4159037000,01,20010321,,,노진리,4159037030,4159037030
4159040000,경기도 화성시 양감면,4159000000,01,20010321,,,양감면,4159040000,4159040000
4159040021,경기도 화성시 양감면 신왕리,4159040000,01,20010321,,,신왕리,4159040021,4159040021
4159040022,경기도 화성시 양감면 사창리,4159040000,01,20010321,,,사창리,4159040022,4159040022
4159040023,경기도 화성시 양감면 정문리,4159040000,01,20010321,,,정문리,4159040023,4159040023
4159040024,경기도 화성시 양감면 송산리,4159040000,01,20010321,,,송산리,4159040024,4159040024
4159040025,경기도 화성시 양감면 용소리,4159040000,01,20010321,,,용소리,4159040025,4159040025
4159040026,경기도 화성시 양감면 요당리,4159040000,01,20010321,,,요당리,4159040026,4159040026
4159040027,경기도 화성시 양감면 대양리,4159040000,01,20010321,,,대양리,4159040027,4159040027
4159041000,경기도 화성시 정남면,4159000000,01,20010321,,,정남면,4159041000,4159041000
4159041021,경기도 화성시 정남면 발산리,4159041000,01,20010321,,,발산리,4159041021,4159041021
4159041022,경기도 화성시 정남면 괘랑리,4159041000,01,20010321,,,괘랑리,4159041022,4159041022
4159041023,경기도 화성시 정남면 보통리,4159041000,01,20010321,,,보통리,4159041023,4159041023
4159041024,경기도 화성시 정남면 관항리,4159041000,01,20010321,,,관항리,4159041024,4159041024
4159041025,경기도 화성시 정남면 오일리,4159041000,01,20010321,,,오일리,4159041025,4159041025
4159041026,경기도 화성시 정남면 백리,4159041000,01,20010321,,,백리,4159041026,4159041026
4159041027,경기도 화성시 정남면 문학리,4159041000,01,20010321,,,문학리,4159041027,4159041027
4159041028,경기도 화성시 정남면 신리,4159041000,01,20010321,,,신리,4159041028,4159041028
4159041029,경기도 화성시 정남면 계향리,4159041000,01,20010321,,,계향리,4159041029,4159041029
4159041030,경기도 화성시 정남면 귀래리,4159041000,01,20010321,,,귀래리,4159041030,4159041030
4159041031,경기도 화성시 정남면 제기리,4159041000,01,20010321,,,제기리,4159041031,4159041031
4159041032,경기도 화성시 정남면 덕절리,4159041000,01,20010321,,,덕절리,4159041032,4159041032
4159041033,경기도 화성시 정남면 음양리,4159041000,01,20010321,,,음양리,4159041033,4159041033
4159041034,경기도 화성시 정남면 망월리,4159041000,01,20010321,,,망월리,4159041034,4159041034
4159041035,경기도 화성시 정남면 수면리,4159041000,01,20010321,,,수면리,4159041035,4159041035
4159041036,경기도 화성시 정남면 내리,4159041000,01,20010321,,,내리,4159041036,4159041036
4159041037,경기도 화성시 정남면 금복리,4159041000,01,20010321,,,금복리,4159041037,4159041037
4159041038,경기도 화성시 정남면 고지리,4159041000,01,20010321,,,고지리,4159041038,4159041038
4159041039,경기도 화성시 정남면 용수리,4159041000,01,20010321,,,용수리,4159041039,4159041039
4159042000,경기도 화성시 동탄면,4159000000,01,20010321,,,동탄면,4159042000,4159042000
4159042026,경기도 화성시 동탄면 중리,4159042000,01,20010321,,,중리,4159042026,4159042026
4159042027,경기도 화성시 동탄면 신리,4159042000,01,20010321,,,신리,4159042027,4159042027
4159042028,경기도 화성시 동탄면 목리,4159042000,01,20010321,,,목리,4159042028,4159042028
4159042029,경기도 화성시 동탄면 산척리,4159042000,01,20010321,,,산척리,4159042029,4159042029
4159042030,경기도 화성시 동탄면 장지리,4159042000,01,20010321,,,장지리,4159042030,4159042030
4159042031,경기도 화성시 동탄면 송리,4159042000,01,20010321,,,송리,4159042031,4159042031
4159042032,경기도 화성시 동탄면 방교리,4159042000,01,20010321,,,방교리,4159042032,4159042032
4159042033,경기도 화성시 동탄면 금곡리,4159042000,01,20010321,,,금곡리,4159042033,4159042033
4161000000,경기도 광주시,4100000000,01,20010321,,,광주시,4161000000,4161000000
4161010100,경기도 광주시 경안동,4161000000,01,20010321,,,경안동,4161010100,4161010100
4161010200,경기도 광주시 쌍령동,4161000000,01,20010321,,,쌍령동,4161010200,4161010200
4161010300,경기도 광주시 송정동,4161000000,01,20010321,,,송정동,4161010300,4161010300
4161010400,경기도 광주시 회덕동,4161000000,01,20010321,,,회덕동,4161010400,4161010400
4161010500,경기도 광주시 탄벌동,4161000000,01,20010321,,,탄벌동,4161010500,4161010500
4161010600,경기도 광주시 목현동,4161000000,01,20010321,,,목현동,4161010600,4161010600
4161010700,경기도 광주시 삼동,4161000000,01,20010321,,,삼동,4161010700,4161010700
4161010800,경기도 광주시 중대동,4161000000,01,20010321,,,중대동,4161010800,4161010800
4161010900,경기도 광주시 직동,4161000000,01,20010321,,,직동,4161010900,4161010900
4161011000,경기도 광주시 태전동,4161000000,01,20010321,,,태전동,4161011000,4161011000
4161011100,경기도 광주시 장지동,4161000000,01,20010321,,,장지동,4161011100,4161011100
4161011200,경기도 광주시 역동,4161000000,01,20010321,,,역동,4161011200,4161011200
4161011300,경기도 광주시 목동,4161000000,01,20010321,,,목동,4161011300,4161011300
4161025000,경기도 광주시 오포읍,4161000000,01,20010321,,,오포읍,4161025000,4161025000
4161025021,경기도 광주시 오포읍 고산리,4161025000,01,20010321,,,고산리,4161025021,4161025021
4161025022,경기도 광주시 오포읍 신현리,4161025000,01,20010321,,,신현리,4161025022,4161025022
4161025023,경기도 광주시 오포읍 능평리,4161025000,01,20010321,,,능평리,4161025023,4161025023
4161025024,경기도 광주시 오포읍 문형리,4161025000,01,20010321,,,문형리,4161025024,4161025024
4161025025,경기도 광주시 오포읍 추자리,4161025000,01,20010321,,,추자리,4161025025,4161025025
4161025026,경기도 광주시 오포읍 매산리,4161025000,01,20010321,,,매산리,4161025026,4161025026
4161025027,경기도 광주시 오포읍 양벌리,4161025000,01,20010321,,,양벌리,4161025027,4161025027
4161025300,경기도 광주시 초월읍,4161000000,01,20040621,,,초월읍,4161025300,4161025300
4161025321,경기도 광주시 초월읍 대쌍령리,4161025300,01,20040621,,,대쌍령리,4161025321,4161025321
4161025322,경기도 광주시 초월읍 쌍동리,4161025300,01,20040621,,,쌍동리,4161025322,4161025322
4161025323,경기도 광주시 초월읍 산이리,4161025300,01,20040621,,,산이리,4161025323,4161025323
4161025324,경기도 광주시 초월읍 늑현리,4161025300,01,20040621,,,늑현리,4161025324,4161025324
4161025325,경기도 광주시 초월읍 학동리,4161025300,01,20040621,,,학동리,4161025325,4161025325
4161025326,경기도 광주시 초월읍 선동리,4161025300,01,20040621,,,선동리,4161025326,4161025326
4161025327,경기도 광주시 초월읍 용수리,4161025300,01,20040621,,,용수리,4161025327,4161025327
4161025328,경기도 광주시 초월읍 신월리,4161025300,01,20040621,,,신월리,4161025328,4161025328
4161025329,경기도 광주시 초월읍 지월리,4161025300,01,20040621,,,지월리,4161025329,4161025329
4161025330,경기도 광주시 초월읍 무갑리,4161025300,01,20040621,,,무갑리,4161025330,4161025330
4161025331,경기도 광주시 초월읍 서하리,4161025300,01,20040621,,,서하리,4161025331,4161025331
4161025332,경기도 광주시 초월읍 도평리,4161025300,01,20040621,,,도평리,4161025332,4161025332
4161025900,경기도 광주시 곤지암읍,,01,20110620,,,곤지암읍,4161025900,4161025900
4161025921,경기도 광주시 곤지암읍 곤지암리,,01,20110620,,,곤지암리,4161025921,4161025921
4161025922,경기도 광주시 곤지암읍 수양리,,01,20110620,,,수양리,4161025922,4161025922
4161025923,경기도 광주시 곤지암읍 신촌리,,01,20110620,,,신촌리,4161025923,4161025923
4161025924,경기도 광주시 곤지암읍 봉현리,,01,20110620,,,봉현리,4161025924,4161025924
4161025925,경기도 광주시 곤지암읍 부항리,,01,20110620,,,부항리,4161025925,4161025925
4161025926,경기도 광주시 곤지암읍 이선리,,01,20110620,,,이선리,4161025926,4161025926
4161025927,경기도 광주시 곤지암읍 만선리,,01,20110620,,,만선리,4161025927,4161025927
4161025928,경기도 광주시 곤지암읍 유사리,,01,20110620,,,유사리,4161025928,4161025928
4161025929,경기도 광주시 곤지암읍 삼합리,,01,20110620,,,삼합리,4161025929,4161025929
4161025930,경기도 광주시 곤지암읍 건업리,,01,20110620,,,건업리,4161025930,4161025930
4161025931,경기도 광주시 곤지암읍 장심리,,01,20110620,,,장심리,4161025931,4161025931
4161025932,경기도 광주시 곤지암읍 연곡리,,01,20110620,,,연곡리,4161025932,4161025932
4161025933,경기도 광주시 곤지암읍 오향리,,01,20110620,,,오향리,4161025933,4161025933
4161025934,경기도 광주시 곤지암읍 열미리,,01,20110620,,,열미리,4161025934,4161025934
4161025935,경기도 광주시 곤지암읍 신대리,,01,20110620,,,신대리,4161025935,4161025935
4161025936,경기도 광주시 곤지암읍 삼리,,01,20110620,,,삼리,4161025936,4161025936
4161033000,경기도 광주시 도척면,4161000000,01,20010321,,,도척면,4161033000,4161033000
4161033021,경기도 광주시 도척면 노곡리,4161033000,01,20010321,,,노곡리,4161033021,4161033021
4161033022,경기도 광주시 도척면 유정리,4161033000,01,20010321,,,유정리,4161033022,4161033022
4161033023,경기도 광주시 도척면 방도리,4161033000,01,20010321,,,방도리,4161033023,4161033023
4161033024,경기도 광주시 도척면 추곡리,4161033000,01,20010321,,,추곡리,4161033024,4161033024
4161033025,경기도 광주시 도척면 상림리,4161033000,01,20010321,,,상림리,4161033025,4161033025
4161033026,경기도 광주시 도척면 도웅리,4161033000,01,20010321,,,도웅리,4161033026,4161033026
4161033027,경기도 광주시 도척면 궁평리,4161033000,01,20010321,,,궁평리,4161033027,4161033027
4161033028,경기도 광주시 도척면 진우리,4161033000,01,20010321,,,진우리,4161033028,4161033028
4161034000,경기도 광주시 퇴촌면,4161000000,01,20010321,,,퇴촌면,4161034000,4161034000
4161034021,경기도 광주시 퇴촌면 광동리,4161034000,01,20010321,,,광동리,4161034021,4161034021
4161034022,경기도 광주시 퇴촌면 관음리,4161034000,01,20010321,,,관음리,4161034022,4161034022
4161034023,경기도 광주시 퇴촌면 우산리,4161034000,01,20010321,,,우산리,4161034023,4161034023
4161034024,경기도 광주시 퇴촌면 영동리,4161034000,01,20010321,,,영동리,4161034024,4161034024
4161034025,경기도 광주시 퇴촌면 도수리,4161034000,01,20010321,,,도수리,4161034025,4161034025
4161034026,경기도 광주시 퇴촌면 오리,4161034000,01,20010321,,,오리,4161034026,4161034026
4161034027,경기도 광주시 퇴촌면 도마리,4161034000,01,20010321,,,도마리,4161034027,4161034027
4161034028,경기도 광주시 퇴촌면 무수리,4161034000,01,20010321,,,무수리,4161034028,4161034028
4161034029,경기도 광주시 퇴촌면 원당리,4161034000,01,20010321,,,원당리,4161034029,4161034029
4161034030,경기도 광주시 퇴촌면 정지리,4161034000,01,20010321,,,정지리,4161034030,4161034030
4161035000,경기도 광주시 남종면,4161000000,01,20010321,,,남종면,4161035000,4161035000
4161035021,경기도 광주시 남종면 분원리,4161035000,01,20010321,,,분원리,4161035021,4161035021
4161035022,경기도 광주시 남종면 금사리,4161035000,01,20010321,,,금사리,4161035022,4161035022
4161035023,경기도 광주시 남종면 이석리,4161035000,01,20010321,,,이석리,4161035023,4161035023
4161035024,경기도 광주시 남종면 삼성리,4161035000,01,20010321,,,삼성리,4161035024,4161035024
4161035025,경기도 광주시 남종면 귀여리,4161035000,01,20010321,,,귀여리,4161035025,4161035025
4161035026,경기도 광주시 남종면 검천리,4161035000,01,20010321,,,검천리,4161035026,4161035026
4161035027,경기도 광주시 남종면 수청리,4161035000,01,20010321,,,수청리,4161035027,4161035027
4161035028,경기도 광주시 남종면 우천리,4161035000,01,20010321,,,우천리,4161035028,4161035028
4161037000,경기도 광주시 남한산성면,,01,20151016,,,남한산성면,4161037000,4161037000
4161037021,경기도 광주시 남한산성면 산성리,,02,20151016,,,산성리,4161037021,4161037021
4161037022,경기도 광주시 남한산성면 엄미리,,03,20151016,,,엄미리,4161037022,4161037022
4161037023,경기도 광주시 남한산성면 광지원리,,04,20151016,,,광지원리,4161037023,4161037023
4161037024,경기도 광주시 남한산성면 상번천리,,05,20151016,,,상번천리,4161037024,4161037024
4161037025,경기도 광주시 남한산성면 하번천리,,06,20151016,,,하번천리,4161037025,4161037025
4161037026,경기도 광주시 남한산성면 오전리,,07,20151016,,,오전리,4161037026,4161037026
4161037027,경기도 광주시 남한산성면 불당리,,08,20151016,,,불당리,4161037027,4161037027
4161037028,경기도 광주시 남한산성면 검복리,,09,20151016,,,검복리,4161037028,4161037028
4163000000,경기도 양주시,4100000000,01,20031019,,,양주시,4163000000,4163000000
4163010100,경기도 양주시 유양동,4163000000,01,20031019,,,유양동,4163010100,4163010100
4163010200,경기도 양주시 어둔동,4163000000,01,20031019,,,어둔동,4163010200,4163010200
4163010300,경기도 양주시 남방동,4163000000,01,20031019,,,남방동,4163010300,4163010300
4163010400,경기도 양주시 마전동,4163000000,01,20031019,,,마전동,4163010400,4163010400
4163010500,경기도 양주시 산북동,4163000000,01,20031019,,,산북동,4163010500,4163010500
4163010600,경기도 양주시 광사동,4163000000,01,20031019,,,광사동,4163010600,4163010600
4163010700,경기도 양주시 만송동,4163000000,01,20031019,,,만송동,4163010700,4163010700
4163010800,경기도 양주시 삼숭동,4163000000,01,20031019,,,삼숭동,4163010800,4163010800
